Time,V1,V2,V3,Vnavg_V,V12,V23,V31,VIavg_V,I1,I2,I3,Iavg_A,In,P1,P2,P3,Psum_kW,Q1,Q2,Q3,Qsum_kvar,S1,S2,S3,Ssum_kVA,PF1,PF2,PF3,PF,EPa_IMP_kWh,EPb_IMP_kWh,EPc_IMP_kWh,EP_IMP_kWh,EPa_EXP_kWh,EPb_EXP_kWh,EPc_EXP_kWh,EP_EXP_kWh,EP_TOTAL_kWh,EP_NET_kWh,EQa_IMP_kvarh,EQb_IMP_kvarh,EQc_IMP_kvarh,EQ_IMP_kvarh,EQa_EXP_kvarh,EQb_EXP_kvarh,EQc_EXP_kvarh,EQ_EXP_kvarh,EQ_TOTAL_kvarh,EQ_NET_kvarh,ESa_kVAh,ESb_kVAh,ESc_kVAh,ES_kVAh,THD_Va,THD_Vb,THD_Vc,THD_Vavg,THD_Ia,THD_Ib,THD_Ic,THD_Iavg,Ang_Vb,Ang_Vc,Ang_Ia,Ang_Ib,Ang_Ic
2024-06-25 00:10:00,283.952,284.456,282.881,283.763,493.235,491.474,489.798,491.503,0.385,0.548,0.623,0.519,0.0,0.03,0.089,0.042,0.161,-0.094,-0.116,-0.169,-0.38,0.109,0.158,0.181,0.448,0.278,0.56,0.232,0.359,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.1,3316.7,4789.0,-1844.9,2473.6,4785.8,3192.6,10454.3,2.03,2.01,1.9,1.98,0.0,0.0,0.0,0.0,120.3,240.4,68.8,171.2,316.4
2024-06-25 00:11:00,283.893,284.347,283.009,283.75,492.992,491.497,489.934,491.474,0.392,0.536,0.627,0.518,0.0,0.03,0.086,0.045,0.161,-0.097,-0.114,-0.168,-0.379,0.111,0.154,0.181,0.445,0.271,0.559,0.249,0.362,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.0,-1844.9,2473.6,4785.8,3192.7,10454.3,1.99,1.97,1.88,1.95,0.0,0.0,0.0,0.0,120.3,240.4,71.1,171.5,315.5
2024-06-25 00:12:00,282.161,282.523,281.336,282.006,489.819,488.379,487.087,488.428,0.787,1.344,0.646,0.926,0.0,0.2,0.336,0.048,0.585,0.078,-0.172,-0.174,-0.268,0.224,0.385,0.185,0.794,0.896,0.874,0.261,0.737,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.0,-1844.9,2473.6,4785.9,3192.7,10454.3,2.17,2.16,2.06,2.13,0.0,0.0,0.0,0.0,120.3,240.4,338.0,142.7,316.5
2024-06-25 00:13:00,283.926,284.252,283.102,283.76,492.811,491.419,490.159,491.463,0.748,1.307,0.642,0.899,0.0,0.188,0.329,0.046,0.563,0.08,-0.162,-0.173,-0.254,0.214,0.376,0.185,0.775,0.88,0.874,0.249,0.727,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.0,-1844.9,2473.6,4785.9,3192.7,10454.3,1.92,1.9,1.8,1.87,0.0,0.0,0.0,0.0,120.3,240.3,334.8,143.4,315.0
2024-06-25 00:14:00,283.999,284.373,283.039,283.803,493.135,491.469,490.115,491.573,0.777,1.331,0.64,0.916,0.0,0.197,0.334,0.044,0.575,0.082,-0.17,-0.172,-0.259,0.222,0.383,0.183,0.788,0.886,0.872,0.241,0.729,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.3,1.93,1.91,1.82,1.89,0.0,0.0,0.0,0.0,120.3,240.4,339.0,138.9,315.6
2024-06-25 00:15:00,284.179,284.427,283.179,283.929,493.264,491.72,490.378,491.787,0.8,1.352,0.638,0.93,0.0,0.204,0.34,0.048,0.592,0.082,-0.173,-0.173,-0.264,0.229,0.39,0.185,0.804,0.893,0.873,0.258,0.737,1395.8,4665.0,1556.5,7619.5,0.0,8.7,3.9,12.6,7632.2,7607.0,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.3,1.96,1.9,1.86,1.91,0.0,0.0,0.0,0.0,120.3,240.3,343.6,142.2,314.9
2024-06-25 00:16:00,284.362,284.627,283.312,284.101,493.589,492.001,490.628,492.073,0.433,0.638,0.61,0.56,0.0,0.057,0.103,0.045,0.206,-0.094,-0.137,-0.169,-0.4,0.123,0.185,0.18,0.488,0.467,0.56,0.248,0.421,1395.8,4665.0,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.3,1.9,1.86,1.84,1.87,0.0,0.0,0.0,0.0,120.3,240.3,56.7,171.4,315.2
2024-06-25 00:17:00,284.323,284.537,283.298,284.053,493.478,491.913,490.608,491.999,0.435,0.638,0.62,0.564,0.0,0.057,0.1,0.043,0.2,-0.095,-0.138,-0.166,-0.399,0.123,0.182,0.177,0.483,0.466,0.547,0.24,0.414,1395.8,4665.0,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.3,1.9,1.87,1.83,1.87,0.0,0.0,0.0,0.0,120.3,240.3,56.3,168.6,314.6
2024-06-25 00:18:00,284.24,284.525,283.188,283.984,493.382,491.74,490.448,491.856,0.434,0.642,0.622,0.566,0.0,0.058,0.1,0.042,0.199,-0.095,-0.138,-0.166,-0.399,0.123,0.183,0.177,0.483,0.467,0.545,0.239,0.413,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.3,1.9,1.87,1.84,1.87,0.0,0.0,0.0,0.0,120.3,240.3,57.2,171.2,315.4
2024-06-25 00:19:00,284.436,284.817,283.43,284.228,493.823,492.325,490.738,492.296,0.39,0.579,0.702,0.557,0.0,0.031,0.085,0.044,0.159,-0.097,-0.116,-0.167,-0.38,0.111,0.153,0.177,0.441,0.277,0.555,0.247,0.362,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.93,1.9,1.85,1.89,0.0,0.0,0.0,0.0,120.3,240.4,70.1,172.3,315.4
2024-06-25 00:20:00,284.439,284.904,283.518,284.287,493.933,492.456,490.775,492.388,0.387,0.526,0.604,0.506,0.0,0.03,0.091,0.048,0.169,-0.097,-0.114,-0.172,-0.382,0.11,0.154,0.18,0.443,0.272,0.592,0.266,0.38,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.96,1.94,1.91,1.94,0.0,0.0,0.0,0.0,120.3,240.4,71.1,170.9,315.8
2024-06-25 00:21:00,284.639,285.163,283.958,284.586,494.241,493.181,491.425,492.949,0.383,0.636,0.799,0.606,0.0,0.029,0.089,0.045,0.163,-0.096,-0.114,-0.17,-0.381,0.109,0.153,0.179,0.441,0.265,0.58,0.251,0.369,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.97,1.94,1.9,1.93,0.0,0.0,0.0,0.0,120.2,240.4,70.7,171.3,316.4
2024-06-25 00:22:00,284.721,285.083,283.957,284.587,494.102,493.022,491.592,492.905,0.385,0.527,0.625,0.512,0.0,0.029,0.089,0.049,0.167,-0.098,-0.113,-0.171,-0.382,0.11,0.153,0.182,0.445,0.264,0.585,0.266,0.375,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.85,1.87,1.83,1.85,0.0,0.0,0.0,0.0,120.2,240.4,71.8,171.7,315.3
2024-06-25 00:23:00,284.743,285.288,284.106,284.712,494.438,493.415,491.565,493.139,0.385,0.523,0.625,0.511,0.0,0.028,0.086,0.046,0.16,-0.098,-0.113,-0.169,-0.38,0.109,0.151,0.181,0.442,0.259,0.568,0.252,0.362,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.82,1.81,1.8,1.81,0.0,0.0,0.0,0.0,120.2,240.3,71.8,172.1,315.5
2024-06-25 00:24:00,284.894,285.243,284.051,284.729,494.543,493.185,491.747,493.159,0.391,0.526,0.625,0.514,0.0,0.029,0.085,0.046,0.16,-0.098,-0.114,-0.168,-0.38,0.111,0.152,0.18,0.443,0.265,0.561,0.253,0.361,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.92,1.87,1.86,1.88,0.0,0.0,0.0,0.0,120.2,240.3,72.1,171.2,314.7
2024-06-25 00:25:00,284.85,285.37,284.093,284.771,494.634,493.403,491.71,493.249,0.382,0.532,0.625,0.513,0.0,0.029,0.087,0.044,0.16,-0.096,-0.114,-0.17,-0.381,0.109,0.154,0.181,0.443,0.263,0.568,0.243,0.36,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1844.9,2473.6,4785.9,3192.7,10454.4,1.94,1.91,1.88,1.91,0.0,0.0,0.0,0.0,120.3,240.4,71.9,171.7,315.2
2024-06-25 00:26:00,284.642,284.989,283.78,284.47,494.101,492.622,491.402,492.708,0.386,0.514,0.583,0.495,0.0,0.03,0.092,0.048,0.17,-0.097,-0.113,-0.172,-0.382,0.11,0.154,0.18,0.444,0.271,0.596,0.269,0.382,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.8,4789.1,-1845.0,2473.6,4785.9,3192.7,10454.4,1.94,1.89,1.83,1.88,0.0,0.0,0.0,0.0,120.3,240.3,70.6,171.2,315.8
2024-06-25 00:27:00,284.902,285.198,284.021,284.707,494.649,492.997,491.842,493.163,0.39,0.575,0.706,0.557,0.0,0.03,0.085,0.045,0.16,-0.098,-0.115,-0.168,-0.381,0.111,0.152,0.178,0.441,0.271,0.561,0.252,0.363,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.1,-1845.0,2473.6,4785.9,3192.7,10454.4,1.98,1.98,1.86,1.94,0.0,0.0,0.0,0.0,120.3,240.3,70.9,169.2,315.0
2024-06-25 00:28:00,284.732,285.073,283.893,284.566,494.329,492.661,491.67,492.887,0.373,0.528,0.639,0.513,0.0,0.026,0.089,0.045,0.159,-0.096,-0.112,-0.173,-0.381,0.106,0.151,0.184,0.441,0.241,0.586,0.243,0.36,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.1,-1845.0,2473.6,4785.9,3192.7,10454.4,1.92,1.91,1.75,1.86,0.0,0.0,0.0,0.0,120.3,240.3,72.7,169.4,316.5
2024-06-25 00:29:00,284.871,285.171,284.004,284.682,494.594,492.85,491.857,493.1,0.375,0.529,0.639,0.514,0.0,0.026,0.092,0.047,0.166,-0.096,-0.112,-0.175,-0.383,0.107,0.154,0.187,0.447,0.247,0.601,0.253,0.371,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.4,2.0,1.99,1.81,1.93,0.0,0.0,0.0,0.0,120.3,240.2,72.6,170.7,318.3
2024-06-25 00:30:00,284.781,285.112,283.803,284.565,494.4,492.664,491.585,492.883,0.373,0.634,0.81,0.606,0.0,0.026,0.092,0.047,0.165,-0.095,-0.112,-0.174,-0.382,0.107,0.152,0.183,0.441,0.248,0.604,0.255,0.373,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.4,1.99,1.97,1.8,1.92,0.0,0.0,0.0,0.0,120.3,240.3,71.8,169.8,316.8
2024-06-25 00:31:00,284.863,285.257,283.885,284.668,494.677,492.837,491.686,493.067,0.374,0.534,0.645,0.518,0.0,0.026,0.094,0.047,0.167,-0.095,-0.112,-0.176,-0.382,0.106,0.155,0.187,0.448,0.246,0.605,0.253,0.373,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.4,2.01,1.98,1.8,1.93,0.0,0.0,0.0,0.0,120.3,240.3,72.0,169.3,317.9
2024-06-25 00:32:00,285.348,285.889,284.418,285.219,495.627,493.983,492.418,494.009,0.373,0.534,0.637,0.515,0.0,0.027,0.09,0.044,0.161,-0.095,-0.113,-0.173,-0.382,0.106,0.154,0.185,0.445,0.25,0.584,0.239,0.361,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.4,1.93,1.89,1.75,1.86,0.0,0.0,0.0,0.0,120.3,240.3,72.5,168.6,317.6
2024-06-25 00:33:00,285.544,285.999,284.716,285.42,495.784,494.385,492.926,494.365,0.382,0.528,0.624,0.511,0.0,0.029,0.091,0.048,0.168,-0.097,-0.113,-0.173,-0.383,0.109,0.154,0.183,0.446,0.262,0.592,0.262,0.376,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.89,1.87,1.76,1.84,0.0,0.0,0.0,0.0,120.3,240.4,71.3,173.1,317.4
2024-06-25 00:34:00,285.527,286.067,284.706,285.433,495.93,494.486,492.771,494.396,0.384,0.532,0.627,0.514,0.0,0.029,0.089,0.047,0.165,-0.097,-0.113,-0.172,-0.382,0.109,0.154,0.183,0.447,0.263,0.58,0.257,0.37,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.9,1.88,1.78,1.85,0.0,0.0,0.0,0.0,120.2,240.3,70.9,167.8,315.8
2024-06-25 00:35:00,285.48,286.069,284.729,285.426,495.721,494.546,492.758,494.342,0.385,0.531,0.629,0.515,0.0,0.029,0.086,0.044,0.158,-0.097,-0.115,-0.169,-0.381,0.11,0.152,0.18,0.442,0.262,0.562,0.243,0.358,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.91,1.89,1.79,1.87,0.0,0.0,0.0,0.0,120.3,240.3,70.8,170.7,316.1
2024-06-25 00:36:00,285.802,286.195,285.001,285.666,496.116,494.74,493.453,494.77,0.384,0.54,0.631,0.518,0.0,0.03,0.089,0.045,0.164,-0.097,-0.115,-0.171,-0.382,0.11,0.155,0.182,0.447,0.272,0.571,0.249,0.366,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.89,1.88,1.78,1.85,0.0,0.0,0.0,0.0,120.3,240.3,71.1,171.7,316.1
2024-06-25 00:37:00,285.841,286.159,284.98,285.66,496.207,494.673,493.45,494.777,0.387,0.529,0.625,0.513,0.0,0.029,0.085,0.044,0.158,-0.098,-0.115,-0.169,-0.381,0.11,0.152,0.179,0.442,0.265,0.561,0.246,0.359,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.87,1.83,1.76,1.82,0.0,0.0,0.0,0.0,120.3,240.3,71.7,171.5,315.8
2024-06-25 00:38:00,285.919,286.124,284.945,285.663,496.281,494.544,493.549,494.791,0.387,0.623,0.783,0.598,0.0,0.03,0.087,0.047,0.163,-0.098,-0.114,-0.17,-0.382,0.111,0.152,0.179,0.442,0.268,0.575,0.26,0.37,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.87,1.86,1.77,1.83,0.0,0.0,0.0,0.0,120.3,240.3,71.2,171.2,311.5
2024-06-25 00:39:00,285.764,286.207,284.912,285.628,496.18,494.812,493.22,494.738,0.388,0.527,0.622,0.512,0.0,0.03,0.085,0.045,0.16,-0.098,-0.114,-0.169,-0.381,0.111,0.152,0.18,0.443,0.266,0.56,0.25,0.36,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.8,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.87,1.81,1.78,1.82,0.0,0.0,0.0,0.0,120.3,240.3,71.4,171.9,315.3
2024-06-25 00:40:00,285.732,286.045,284.805,285.527,496.026,494.436,493.198,494.553,0.387,0.567,0.722,0.558,0.0,0.029,0.09,0.049,0.168,-0.098,-0.113,-0.171,-0.382,0.111,0.151,0.179,0.442,0.266,0.592,0.273,0.38,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.9,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.88,1.83,1.83,1.85,0.0,0.0,0.0,0.0,120.3,240.3,70.9,171.2,315.0
2024-06-25 00:41:00,285.89,286.178,284.971,285.68,496.275,494.745,493.453,494.825,0.719,1.282,0.641,0.881,0.0,0.177,0.328,0.046,0.551,0.087,-0.149,-0.172,-0.235,0.206,0.368,0.183,0.757,0.861,0.893,0.249,0.728,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.9,2393.2,3316.9,4789.2,-1845.0,2473.6,4785.9,3192.7,10454.5,1.89,1.84,1.84,1.86,0.0,0.0,0.0,0.0,120.3,240.3,339.5,141.1,315.1
2024-06-25 00:42:00,285.95,286.459,285.01,285.806,496.61,495.113,493.387,495.037,0.761,1.323,0.643,0.909,0.0,0.191,0.339,0.048,0.578,0.086,-0.161,-0.176,-0.25,0.219,0.384,0.187,0.79,0.874,0.884,0.255,0.732,1395.8,4665.1,1556.5,7619.6,0.0,8.7,3.9,12.6,7632.3,7607.1,1347.4,116.7,7.1,1471.5,333.1,588.9,2393.2,3316.9,4789.2,-1845.1,2473.6,4786.0,3192.7,10454.5,1.94,1.9,1.89,1.91,0.0,0.0,0.0,0.0,120.3,240.4,332.2,140.4,306.5
